1566403319,50979eb8659198a5a56bfb9872dd3f8f,MultiSlider,67,0,EveryNot.None.AllBias,20,How likely are the following situations?
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: html1.
#     Col. 9: startValue.
#     Col. 10: endValue.
#     Col. 11: value.
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: html2.
#     Col. 9: startValue.
#     Col. 10: endValue.
#     Col. 11: value.
1566403319,50979eb8659198a5a56bfb9872dd3f8f,MultiSlider,67,0,EveryNot.None.AllBias,20, She won<b> some but not all of </b>the medals,0.00,100.00,27.83
1566403319,50979eb8659198a5a56bfb9872dd3f8f,MultiSlider,67,0,EveryNot.None.AllBias,20, She won<b> all of </b>the medals,0.00,100.00,3.17
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: html.
#     Col. 9: startValue.
#     Col. 10: endValue.
#     Col. 11: value.
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Sentence (or sentence MD5).
1566403319,50979eb8659198a5a56bfb9872dd3f8f,MultiSlider,67,0,EveryNot.None.AllBias,20, She didn't win<b> any of </b>the medals,0.00,100.00,87.50
1566403319,50979eb8659198a5a56bfb9872dd3f8f,MultiSlider,62,0,EveryNot.None.NoneBias,18,Paul lives on a sheep farm his parents bought for him%2C but plays video games all day. His parents called him and warned him that he must sell at least one sheep to be able to continue living at the farm.
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Sentence (or sentence MD5).
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: html1.
#     Col. 9: startValue.
#     Col. 10: endValue.
#     Col. 11: value.
1566403319,50979eb8659198a5a56bfb9872dd3f8f,MultiSlider,62,0,EveryNot.None.NoneBias,18,How likely are the following situations?
1566403319,50979eb8659198a5a56bfb9872dd3f8f,MultiSlider,62,0,EveryNot.None.NoneBias,18,<b> None </b> of the sheep will be sold,0.00,100.00,67.83
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: html2.
#     Col. 9: startValue.
#     Col. 10: endValue.
#     Col. 11: value.
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: html.
#     Col. 9: startValue.
#     Col. 10: endValue.
#     Col. 11: value.
1566403319,50979eb8659198a5a56bfb9872dd3f8f,MultiSlider,62,0,EveryNot.None.NoneBias,18,<b> Some but not all </b> of the sheep will be sold,0.00,100.00,14.83
1566403319,50979eb8659198a5a56bfb9872dd3f8f,MultiSlider,62,0,EveryNot.None.NoneBias,18,<b> All </b> of the sheep will be sold,0.00,100.00,0.17
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Sentence (or sentence MD5).
1566403319,50979eb8659198a5a56bfb9872dd3f8f,MultiSlider,45,0,EveryNot.Some.HowManyBias,13,Lily inherited her mom's huge book collection. When her boyfriend visited%2C he wondered how much of this collection Lily had cataloged thus far.
1566403319,50979eb8659198a5a56bfb9872dd3f8f,MultiSlider,45,0,EveryNot.Some.HowManyBias,13,How likely are the following situations?
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: html1.
#     Col. 9: startValue.
#     Col. 10: endValue.
#     Col. 11: value.
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: html.
#     Col. 9: startValue.
#     Col. 10: endValue.
#     Col. 11: value.
1566403319,50979eb8659198a5a56bfb9872dd3f8f,MultiSlider,45,0,EveryNot.Some.HowManyBias,13,<b> All </b> of the books have been cataloged,0.00,100.00,43.17
1566403319,50979eb8659198a5a56bfb9872dd3f8f,MultiSlider,45,0,EveryNot.Some.HowManyBias,13,<b> Some but not all </b> of the books have been cataloged,0.00,100.00,58.17
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Sentence (or sentence MD5).
1566403319,50979eb8659198a5a56bfb9872dd3f8f,MultiSlider,17,0,EveryNot.All.NoneBias,3,Rachel is an industrious teaching assistant who has to grade student essays. After a week%2C her boss asks if she has already started grading the essays.
1566403319,50979eb8659198a5a56bfb9872dd3f8f,MultiSlider,17,0,EveryNot.All.NoneBias,3,How likely are the following situations?
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: html1.
#     Col. 9: startValue.
#     Col. 10: endValue.
#     Col. 11: value.
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: html2.
#     Col. 9: startValue.
#     Col. 10: endValue.
#     Col. 11: value.
1566403319,50979eb8659198a5a56bfb9872dd3f8f,MultiSlider,17,0,EveryNot.All.NoneBias,3,<b> None </b> of the student essays were graded,0.00,100.00,0.50
1566403319,50979eb8659198a5a56bfb9872dd3f8f,MultiSlider,17,0,EveryNot.All.NoneBias,3,<b> Some but not all </b> of the student essays were graded,0.00,100.00,83.17
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: html.
#     Col. 9: startValue.
#     Col. 10: endValue.
#     Col. 11: value.
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Sentence (or sentence MD5).
1566403319,50979eb8659198a5a56bfb9872dd3f8f,MultiSlider,17,0,EveryNot.All.NoneBias,3,<b> All </b> of the student essays were graded,0.00,100.00,86.17
1566403319,50979eb8659198a5a56bfb9872dd3f8f,MultiSlider,31,0,EveryNot.All.AllBias,8,A glamorous cocktail event was being held in the Hilton hotel. When guests arrived%2C the receptionist checked to make sure everyone had observed the dress code.
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Sentence (or sentence MD5).
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: html1.
#     Col. 9: startValue.
#     Col. 10: endValue.
#     Col. 11: value.
1566403319,50979eb8659198a5a56bfb9872dd3f8f,MultiSlider,31,0,EveryNot.All.AllBias,8,How likely are the following situations?
1566403319,50979eb8659198a5a56bfb9872dd3f8f,MultiSlider,31,0,EveryNot.All.AllBias,8,<b> Some but not all </b> of the guests were dressed properly,0.00,100.00,85.17
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: html1.
#     Col. 9: startValue.
#     Col. 10: endValue.
#     Col. 11: value.
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: html2.
#     Col. 9: startValue.
#     Col. 10: endValue.
#     Col. 11: value.
1566403319,50979eb8659198a5a56bfb9872dd3f8f,MultiSlider,31,0,EveryNot.All.AllBias,8,<b> Some but not all </b> of the guests were dressed properly,0.00,100.00,76.17
1566403319,50979eb8659198a5a56bfb9872dd3f8f,MultiSlider,31,0,EveryNot.All.AllBias,8,<b> All </b> of the guests were dressed properly,0.00,100.00,82.17
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: html.
#     Col. 9: startValue.
#     Col. 10: endValue.
#     Col. 11: value.
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Sentence (or sentence MD5).
1566403319,50979eb8659198a5a56bfb9872dd3f8f,MultiSlider,31,0,EveryNot.All.AllBias,8,<b> None </b> of the guests were dressed properly,0.00,100.00,18.50
1566403319,50979eb8659198a5a56bfb9872dd3f8f,MultiSlider,9,0,EveryNot.All.HowManyBias,1,The whole kindergarten was going on a field trip. The teacher did a head count to see how many children had been seated on the bus.
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Sentence (or sentence MD5).
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: html1.
#     Col. 9: startValue.
#     Col. 10: endValue.
#     Col. 11: value.
1566403319,50979eb8659198a5a56bfb9872dd3f8f,MultiSlider,9,0,EveryNot.All.HowManyBias,1,How likely are the following situations?
1566403319,50979eb8659198a5a56bfb9872dd3f8f,MultiSlider,9,0,EveryNot.All.HowManyBias,1,<b> All </b> of the kindergartners got on the bus,0.00,100.00,98.50
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: html2.
#     Col. 9: startValue.
#     Col. 10: endValue.
#     Col. 11: value.
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: html.
#     Col. 9: startValue.
#     Col. 10: endValue.
#     Col. 11: value.
1566403319,50979eb8659198a5a56bfb9872dd3f8f,MultiSlider,9,0,EveryNot.All.HowManyBias,1,<b> None </b> of the kindergartners got on the bus,0.00,100.00,0.00
1566403319,50979eb8659198a5a56bfb9872dd3f8f,MultiSlider,9,0,EveryNot.All.HowManyBias,1,<b> Some but not all </b> of the kindergartners got on the bus,0.00,100.00,50.00
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Sentence (or sentence MD5).
1566403319,50979eb8659198a5a56bfb9872dd3f8f,MultiSlider,13,0,EveryNot.All.AllBias,2,Erin is a vet. During her last trip%2C she encountered six deer in critical condition%2C and she did the best she could to save all their lives.
1566403319,50979eb8659198a5a56bfb9872dd3f8f,MultiSlider,13,0,EveryNot.All.AllBias,2,How likely are the following situations?
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. html1.
# 9. startValue.
# 10. endValue.
# 11. value.
1566403319,50979eb8659198a5a56bfb9872dd3f8f,MultiSlider,13,0,EveryNot.All.AllBias,2,<b> Some but not all </b> of the six deer survived,0.00,100.00,79.83
1566403319,50979eb8659198a5a56bfb9872dd3f8f,MultiSlider,13,0,EveryNot.All.AllBias,2,<b> Some but not all </b> of the six deer survived,0.00,100.00,71.50
# The lines below this comment are in groups of 2.
